row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
1687,Q3-T-023,爬升,5927.174111596079,5927.174111596079,True,直连,,46.382386743646634,True
1688,Q3-T-023,爬升,5927.174111596079,5936.43492096949,False,直连,,56.38238674364702,True
1689,Q3-T-023,爬升,5936.43492096949,5936.43492096949,True,直连,,63.04826031558842,True
1690,Q3-T-023,爬升,5936.43492096949,5937.406656617273,False,直连,,60.56487003084811,True
1691,Q3-T-023,爬升,5937.406656617273,5937.406656617273,True,直连,,60.56487003084811,True
1692,Q3-T-023,爬升,5937.406656617273,5945.518315065948,False,直连,,50.805706205104514,True
1693,Q3-T-023,爬升,5945.518315065948,5945.518315065948,True,直连,,50.805706205104514,True
1694,Q3-T-023,爬升,5945.518315065948,5954.830467193826,False,直连,,45.82290764368427,True
1695,Q3-T-023,爬升,5954.830467193826,5954.830467193826,True,直连,,45.82290764368426,True
1696,Q3-T-023,爬升,5954.830467193826,5982.008568990206,False,直连,,38.68678949476507,True
1697,Q3-T-023,爬升,5982.008568990206,5982.008568990206,True,直连,,38.686789494765065,True
1698,Q3-T-023,巡航,5982.008568990206,6106.614227087391,False,直连,,16.48670595300028,True
1699,Q3-T-023,巡航,6106.614227087391,6106.614227087391,True,直连,,16.486705953000282,True
1700,Q3-T-023,巡航,6106.614227087391,6245.575803741254,False,直连,,2.2026824808563106e-13,True
1701,Q3-T-023,巡航,6245.575803741254,6245.575803741254,True,直连,,2.2737367544323206e-13,True
1702,Q3-T-023,巡航,6245.575803741254,6338.980119768455,False,中继,Q3-R-003,7.9957619933218815,True
1703,Q3-T-023,巡航,6338.980119768455,6338.980119768455,True,中继,Q3-R-003,9.961600732189709,True
1704,Q3-T-023,巡航,6338.980119768455,6362.351566475342,False,中继,Q3-R-004,1.0828705403827659,True
1705,Q3-T-023,巡航,6362.351566475342,6362.351566475342,True,中继,Q3-R-004,1.0828705403827712,True
1706,Q3-T-023,下降,6362.351566475342,6384.197249179845,False,中继,Q3-R-004,1.0773099284198207,True
1707,Q3-T-023,下降,6384.197249179845,6384.197249179845,True,中继,Q3-R-004,1.0773099284198224,True
1708,Q3-T-023,下降,6384.197249179845,6387.6431314167485,False,中继,Q3-R-004,1.076356370629174,True
1709,Q3-T-023,下降,6387.6431314167485,6387.6431314167485,True,中继,Q3-R-004,1.0763563706291706,True
1710,Q3-T-023,投送交接,6387.6431314167485,6627.6431314167485,False,中继,Q3-R-004,1.076356370629174,True
1711,Q3-T-023,投送交接,6627.6431314167485,6627.6431314167485,True,中继,Q3-R-004,1.0763563706291706,True
1712,Q3-T-023,爬升,6627.6431314167485,6630.514699947501,False,中继,Q3-R-004,1.076356370629174,True
1713,Q3-T-023,爬升,6630.514699947501,6630.514699947501,True,中继,Q3-R-004,1.0773099284198224,True
1714,Q3-T-023,爬升,6630.514699947501,6648.719435534587,False,中继,Q3-R-004,1.0773099284198207,True
1715,Q3-T-023,爬升,6648.719435534587,6648.719435534587,True,中继,Q3-R-004,1.0828705403827712,True
1716,Q3-T-023,巡航,6648.719435534587,6672.090882241475,False,中继,Q3-R-004,1.0828705403827659,True
1717,Q3-T-023,巡航,6672.090882241475,6672.090882241475,True,中继,Q3-R-003,9.961600732189709,True
1718,Q3-T-023,巡航,6672.090882241475,6765.495198268675,False,中继,Q3-R-003,7.9957619933218815,True
1719,Q3-T-023,巡航,6765.495198268675,6765.495198268675,True,直连,,2.2737367544323206e-13,True
1720,Q3-T-023,巡航,6765.495198268675,6771.502944587515,False,直连,,2.2026824808563106e-13,True
1721,Q3-T-023,巡航,6771.502944587515,6771.502944587515,True,直连,,0.20000000000071338,True
1722,Q3-T-023,巡航,6771.502944587515,6904.456774922539,False,直连,,0.20000000000070983,True
1723,Q3-T-023,巡航,6904.456774922539,6904.456774922539,True,直连,,16.486705953000282,True
1724,Q3-T-023,巡航,6904.456774922539,7029.062433019723,False,直连,,16.48670595300028,True
1725,Q3-T-023,巡航,7029.062433019723,7029.062433019723,True,直连,,38.686789494765065,True
1726,Q3-T-023,下降,7029.062433019723,7061.67615517538,False,直连,,38.68678949476507,True
1727,Q3-T-023,下降,7061.67615517538,7061.67615517538,True,直连,,45.8229076436842,True
1728,Q3-T-023,下降,7061.67615517538,7072.850737728833,False,直连,,45.8229076436842,True
1729,Q3-T-023,下降,7072.850737728833,7072.850737728833,True,直连,,50.80570620510427,True
1730,Q3-T-023,下降,7072.850737728833,7082.584727867244,False,直连,,50.80570620510427,True
1731,Q3-T-023,下降,7082.584727867244,7082.584727867244,True,直连,,60.564870030848915,True
1732,Q3-T-023,下降,7082.584727867244,7083.750810644584,False,直连,,60.564870030848915,True
1733,Q3-T-023,下降,7083.750810644584,7083.750810644584,True,直连,,63.04826031559084,True
1734,Q3-T-023,下降,7083.750810644584,7094.863781892676,False,直连,,56.38238674364725,True
1735,Q3-T-023,下降,7094.863781892676,7094.863781892676,True,直连,,56.38238674364726,True
1736,Q3-T-023,下降,7094.863781892676,7095.27399796113,False,直连,,45.92517525248826,True
1737,Q3-T-023,下降,7095.27399796113,7095.27399796113,True,直连,,45.92517525248826,True
