row,trip_id,phase,start_s,end_s,is_boundary,mode,relay_id,min_margin_bound_db,pass
1280,Q3-T-016,巡航,4642.675540217337,4642.675540217337,True,直连,,33.968262608738186,True
1281,Q3-T-016,下降,4642.675540217337,4700.9851857978565,False,直连,,33.968262608738186,True
1282,Q3-T-016,下降,4700.9851857978565,4700.9851857978565,True,直连,,39.408874453733944,True
1283,Q3-T-016,下降,4700.9851857978565,4735.947819865032,False,直连,,39.408874453733944,True
1284,Q3-T-016,下降,4735.947819865032,4735.947819865032,True,直连,,45.82290764368429,True
1285,Q3-T-016,下降,4735.947819865032,4749.916048056849,False,直连,,45.82290764368429,True
1286,Q3-T-016,下降,4749.916048056849,4749.916048056849,True,直连,,50.80570620510433,True
1287,Q3-T-016,下降,4749.916048056849,4762.083535729861,False,直连,,50.80570620510433,True
1288,Q3-T-016,下降,4762.083535729861,4762.083535729861,True,直连,,60.564870030848155,True
1289,Q3-T-016,下降,4762.083535729861,4763.541139201537,False,直连,,60.564870030848155,True
1290,Q3-T-016,下降,4763.541139201537,4763.541139201537,True,直连,,63.04826031559027,True
1291,Q3-T-016,下降,4763.541139201537,4777.432353261653,False,直连,,56.38238674364704,True
1292,Q3-T-016,下降,4777.432353261653,4777.432353261653,True,直连,,56.38238674364703,True
1293,Q3-T-016,下降,4777.432353261653,4777.945123347219,False,直连,,45.92517525248826,True
1294,Q3-T-016,下降,4777.945123347219,4777.945123347219,True,直连,,45.92517525248826,True
1295,Q3-T-017,爬升,3650.888046441056,3650.888046441056,True,直连,,45.92517525248826,True
1296,Q3-T-017,爬升,3650.888046441056,3651.229893164767,False,直连,,45.925175252488266,True
1297,Q3-T-017,爬升,3651.229893164767,3651.229893164767,True,直连,,56.38238674364726,True
1298,Q3-T-017,爬升,3651.229893164767,3660.4907025381776,False,直连,,56.38238674364725,True
1299,Q3-T-017,爬升,3660.4907025381776,3660.4907025381776,True,直连,,63.04826031558991,True
1300,Q3-T-017,爬升,3660.4907025381776,3661.462438185961,False,直连,,60.56487003084824,True
1301,Q3-T-017,爬升,3661.462438185961,3661.462438185961,True,直连,,60.56487003084824,True
1302,Q3-T-017,爬升,3661.462438185961,3669.574096634636,False,直连,,50.80570620510427,True
1303,Q3-T-017,爬升,3669.574096634636,3669.574096634636,True,直连,,50.80570620510427,True
1304,Q3-T-017,爬升,3669.574096634636,3678.886248762514,False,直连,,45.82290764368433,True
1305,Q3-T-017,爬升,3678.886248762514,3678.886248762514,True,直连,,45.82290764368433,True
1306,Q3-T-017,爬升,3678.886248762514,3706.7752982314205,False,直连,,38.560414627442945,True
1307,Q3-T-017,爬升,3706.7752982314205,3706.7752982314205,True,直连,,38.56041462744295,True
1308,Q3-T-017,巡航,3706.7752982314205,3787.5993148507787,False,直连,,22.111728648384773,True
1309,Q3-T-017,巡航,3787.5993148507787,3787.5993148507787,True,直连,,22.11172864838477,True
1310,Q3-T-017,巡航,3787.5993148507787,3860.7824141932197,False,直连,,16.583598399403552,True
1311,Q3-T-017,巡航,3860.7824141932197,3860.7824141932197,True,直连,,6.583598399403556,True
1312,Q3-T-017,巡航,3860.7824141932197,3911.3796799122556,False,直连,,4.128072547475469,True
1313,Q3-T-017,巡航,3911.3796799122556,3911.3796799122556,True,直连,,4.128072547475469,True
1314,Q3-T-017,巡航,3911.3796799122556,3934.0705482416556,False,直连,,3.217533917305552,True
1315,Q3-T-017,巡航,3934.0705482416556,3934.0705482416556,True,直连,,3.217533917305559,True
1316,Q3-T-017,巡航,3934.0705482416556,3940.7814842882244,False,直连,,2.9655118891522,True
1317,Q3-T-017,巡航,3940.7814842882244,3940.7814842882244,True,直连,,2.9655118891521965,True
1318,Q3-T-017,下降,3940.7814842882244,3958.2451232022427,False,直连,,2.9655118891522,True
1319,Q3-T-017,下降,3958.2451232022427,3958.2451232022427,True,直连,,2.971550769894023,True
1320,Q3-T-017,下降,3958.2451232022427,3974.086186436662,False,直连,,2.971550769894028,True
1321,Q3-T-017,下降,3974.086186436662,3974.086186436662,True,直连,,2.9752203689650543,True
1322,Q3-T-017,投送交接,3974.086186436662,4154.086186436662,False,直连,,2.9752203689650507,True
1323,Q3-T-017,投送交接,4154.086186436662,4154.086186436662,True,直连,,2.9752203689650543,True
1324,Q3-T-017,爬升,4154.086186436662,4167.287072465344,False,直连,,2.971550769894028,True
1325,Q3-T-017,爬升,4167.287072465344,4167.287072465344,True,直连,,2.971550769894023,True
1326,Q3-T-017,爬升,4167.287072465344,4187.659757582463,False,直连,,2.9625136326286015,True
1327,Q3-T-017,爬升,4187.659757582463,4187.659757582463,True,直连,,2.9625136326285997,True
1328,Q3-T-017,爬升,4187.659757582463,4207.407761393439,False,直连,,2.949867393925775,True
1329,Q3-T-017,爬升,4207.407761393439,4207.407761393439,True,直连,,2.9498673939257714,True
1330,Q3-T-017,爬升,4207.407761393439,4221.025021072078,False,直连,,12.938935823095395,True
1331,Q3-T-017,爬升,4221.025021072078,4221.025021072078,True,直连,,12.938935823095392,True
1332,Q3-T-017,巡航,4221.025021072078,4250.569859471303,False,直连,,11.94056685866566,True
1333,Q3-T-017,巡航,4250.569859471303,4250.569859471303,True,直连,,11.940566858665662,True
1334,Q3-T-017,巡航,4250.569859471303,4304.15220345695,False,直连,,10.367428788488834,True
1335,Q3-T-017,巡航,4304.15220345695,4304.15220345695,True,直连,,10.367428788488837,True
1336,Q3-T-017,巡航,4304.15220345695,4318.06211752873,False,直连,,9.99999999999985,True
1337,Q3-T-017,巡航,4318.06211752873,4318.06211752873,True,直连,,9.999999999999858,True
1338,Q3-T-017,巡航,4318.06211752873,4438.65376718109,False,直连,,7.32237116149761,True
1339,Q3-T-017,巡航,4438.65376718109,4438.65376718109,True,直连,,7.322371161497614,True
1340,Q3-T-017,巡航,4438.65376718109,4450.001766640689,False,直连,,7.107413541321856,True
1341,Q3-T-017,巡航,4450.001766640689,4450.001766640689,True,直连,,7.107413541321861,True
1342,Q3-T-017,巡航,4450.001766640689,4455.867621789036,False,直连,,6.998314792452307,True
1343,Q3-T-017,巡航,4455.867621789036,4455.867621789036,True,中继,Q3-R-003@K2-G1,9.859477774718655,True
1344,Q3-T-017,巡航,4455.867621789036,4632.299577431627,False,中继,Q3-R-003@K2-G1,6.898838153553978,True
1345,Q3-T-017,巡航,4632.299577431627,4632.299577431627,True,中继,Q3-R-003@K2-G1,6.8988381535539816,True
1346,Q3-T-017,巡航,4632.299577431627,4664.95936074528,False,中继,Q3-R-003@K2-G1,6.056797094142032,True
1347,Q3-T-017,巡航,4664.95936074528,4664.95936074528,True,中继,Q3-R-003@K2-G1,6.056797094142027,True
1348,Q3-T-017,下降,4664.95936074528,4700.9851857978565,False,中继,Q3-R-003@K2-G1,6.0565136751153315,True
1349,Q3-T-017,下降,4700.9851857978565,4700.9851857978565,True,中继,Q3-R-003@K2-G1,6.056513675115326,True
1350,Q3-T-017,下降,4700.9851857978565,4704.496593695237,False,中继,Q3-R-003@K2-G1,6.0560995032934315,True
1351,Q3-T-017,下降,4704.496593695237,4704.496593695237,True,中继,Q3-R-003@K2-G1,6.056099503293439,True
1352,Q3-T-017,下降,4704.496593695237,4704.707788550938,False,中继,Q3-R-003@K2-G1,6.056072405152326,True
1353,Q3-T-017,下降,4704.707788550938,4704.707788550938,True,中继,Q3-R-003@K2-G1,6.056072405152321,True
1354,Q3-T-017,下降,4704.707788550938,4721.76596230778,False,中继,Q3-R-004@K2-G1,4.183809202693512,True
1355,Q3-T-017,下降,4721.76596230778,4721.76596230778,True,中继,Q3-R-004@K2-G1,4.18380920269351,True
1356,Q3-T-017,投送交接,4721.76596230778,4931.76596230778,False,中继,Q3-R-004@K2-G1,4.183809202693512,True
1357,Q3-T-017,投送交接,4931.76596230778,4931.76596230778,True,中继,Q3-R-004@K2-G1,4.18380920269351,True
1358,Q3-T-017,爬升,4931.76596230778,4945.981107105148,False,中继,Q3-R-004@K2-G1,4.183809202693512,True
1359,Q3-T-017,爬升,4945.981107105148,4945.981107105148,True,中继,Q3-R-003@K2-G1,6.056072405152321,True
1360,Q3-T-017,爬升,4945.981107105148,4946.1571028182325,False,中继,Q3-R-003@K2-G1,6.056072405152326,True
1361,Q3-T-017,爬升,4946.1571028182325,4946.1571028182325,True,中继,Q3-R-003@K2-G1,6.056099503293439,True
1362,Q3-T-017,爬升,4946.1571028182325,4965.769073066243,False,中继,Q3-R-003@K2-G1,6.0560995032934315,True
1363,Q3-T-017,爬升,4965.769073066243,4965.769073066243,True,中继,Q3-R-003@K2-G1,6.05756352371759,True
1364,Q3-T-017,巡航,4965.769073066243,4999.173177715879,False,中继,Q3-R-003@K2-G1,6.057563523717588,True
1365,Q3-T-017,巡航,4999.173177715879,4999.173177715879,True,中继,Q3-R-003@K2-G1,6.9904634745722944,True
1366,Q3-T-017,巡航,4999.173177715879,5028.315210106669,False,中继,Q3-R-003@K2-G1,6.9904634745722944,True
1367,Q3-T-017,巡航,5028.315210106669,5028.315210106669,True,中继,Q3-R-003@K2-G1,7.829423213629752,True
1368,Q3-T-017,巡航,5028.315210106669,5038.303265273524,False,中继,Q3-R-003@K2-G1,7.829423213629749,True
1369,Q3-T-017,巡航,5038.303265273524,5038.303265273524,True,中继,Q3-R-003@K2-G1,8.11830068843355,True
1370,Q3-T-017,巡航,5038.303265273524,5051.209801147688,False,中继,Q3-R-003@K2-G1,8.118300688433553,True
1371,Q3-T-017,巡航,5051.209801147688,5051.209801147688,True,中继,Q3-R-003@K2-G1,8.489203408242076,True
1372,Q3-T-017,巡航,5051.209801147688,5075.2351194599605,False,中继,Q3-R-003@K2-G1,8.489203408242073,True
1373,Q3-T-017,巡航,5075.2351194599605,5075.2351194599605,True,中继,Q3-R-003@K2-G1,9.15946268362869,True
1374,Q3-T-017,巡航,5075.2351194599605,5118.611480244238,False,中继,Q3-R-003@K2-G1,9.159462683628686,True
1375,Q3-T-017,巡航,5118.611480244238,5118.611480244238,True,中继,Q3-R-003@K2-G1,10.20000000000259,True
1376,Q3-T-017,巡航,5118.611480244238,5186.452630476137,False,中继,Q3-R-003@K2-G1,10.200000000002591,True
1377,Q3-T-017,巡航,5186.452630476137,5186.452630476137,True,中继,Q3-R-003@K2-G1,10.825086509570482,True
1378,Q3-T-017,巡航,5186.452630476137,5237.974285513153,False,中继,Q3-R-003@K2-G1,10.200000000000054,True
1379,Q3-T-017,巡航,5237.974285513153,5237.974285513153,True,中继,Q3-R-003@K2-G1,10.20000000000006,True
1380,Q3-T-017,巡航,5237.974285513153,5276.056323107412,False,中继,Q3-R-003@K2-G1,9.301109552469562,True
1381,Q3-T-017,巡航,5276.056323107412,5276.056323107412,True,中继,Q3-R-003@K2-G1,9.301109552469555,True
1382,Q3-T-017,巡航,5276.056323107412,5309.868259231465,False,直连,,9.15316480222936,True
1383,Q3-T-017,巡航,5309.868259231465,5309.868259231465,True,直连,,9.99999999999936,True
1384,Q3-T-017,巡航,5309.868259231465,5396.036009433716,False,直连,,9.999999999999355,True
1385,Q3-T-017,巡航,5396.036009433716,5396.036009433716,True,直连,,12.624617925181582,True
1386,Q3-T-017,巡航,5396.036009433716,5445.421986823643,False,直连,,12.624617925181582,True
1387,Q3-T-017,巡航,5445.421986823643,5445.421986823643,True,直连,,14.583346617362722,True
1388,Q3-T-017,巡航,5445.421986823643,5525.035614167842,False,直连,,14.58334661736272,True
1389,Q3-T-017,巡航,5525.035614167842,5525.035614167842,True,直连,,19.108859130510737,True
1390,Q3-T-017,巡航,5525.035614167842,5639.0218324348425,False,直连,,19.108859130510744,True
1391,Q3-T-017,巡航,5639.0218324348425,5639.0218324348425,True,直连,,34.89404750685925,True
1392,Q3-T-017,下降,5639.0218324348425,5703.5077225592495,False,直连,,34.894047506859245,True
1393,Q3-T-017,下降,5703.5077225592495,5703.5077225592495,True,直连,,45.822907643684474,True
1394,Q3-T-017,下降,5703.5077225592495,5714.682305112702,False,直连,,45.822907643684474,True
1395,Q3-T-017,下降,5714.682305112702,5714.682305112702,True,直连,,50.805706205104215,True
1396,Q3-T-017,下降,5714.682305112702,5724.416295251112,False,直连,,50.805706205104215,True
1397,Q3-T-017,下降,5724.416295251112,5724.416295251112,True,直连,,60.56487003084884,True
1398,Q3-T-017,下降,5724.416295251112,5725.582378028453,False,直连,,60.56487003084884,True
1399,Q3-T-017,下降,5725.582378028453,5725.582378028453,True,直连,,63.048260315590724,True
1400,Q3-T-017,下降,5725.582378028453,5736.695349276545,False,直连,,56.38238674364725,True
1401,Q3-T-017,下降,5736.695349276545,5736.695349276545,True,直连,,56.38238674364726,True
1402,Q3-T-017,下降,5736.695349276545,5737.1055653449985,False,直连,,45.92517525248826,True
1403,Q3-T-017,下降,5737.1055653449985,5737.1055653449985,True,直连,,45.92517525248826,True
1404,Q3-T-018,爬升,3782.9696990787475,3782.9696990787475,True,直连,,45.92517525248826,True
1405,Q3-T-018,爬升,3782.9696990787475,3783.3115458024586,False,直连,,45.925175252488266,True
1406,Q3-T-018,爬升,3783.3115458024586,3783.3115458024586,True,直连,,56.38238674364726,True
1407,Q3-T-018,爬升,3783.3115458024586,3792.5723551758692,False,直连,,56.38238674364726,True
1408,Q3-T-018,爬升,3792.5723551758692,3792.5723551758692,True,直连,,63.04826031558985,True
1409,Q3-T-018,爬升,3792.5723551758692,3793.544090823653,False,直连,,60.56487003084818,True
1410,Q3-T-018,爬升,3793.544090823653,3793.544090823653,True,直连,,60.56487003084818,True
1411,Q3-T-018,爬升,3793.544090823653,3801.6557492723277,False,直连,,50.80570620510423,True
1412,Q3-T-018,爬升,3801.6557492723277,3801.6557492723277,True,直连,,50.80570620510423,True
1413,Q3-T-018,爬升,3801.6557492723277,3810.9679014002054,False,直连,,45.8229076436843,True
1414,Q3-T-018,爬升,3810.9679014002054,3810.9679014002054,True,直连,,45.8229076436843,True
1415,Q3-T-018,爬升,3810.9679014002054,3849.2066619693724,False,直连,,36.90275487714975,True
1416,Q3-T-018,爬升,3849.2066619693724,3849.2066619693724,True,直连,,36.90275487714975,True
1417,Q3-T-018,巡航,3849.2066619693724,4088.936814291953,False,直连,,10.818805733526595,True
1418,Q3-T-018,巡航,4088.936814291953,4088.936814291953,True,直连,,10.818805733526602,True
1419,Q3-T-018,巡航,4088.936814291953,4100.324120854927,False,直连,,10.416669329587737,True
1420,Q3-T-018,巡航,4100.324120854927,4100.324120854927,True,直连,,10.416669329587734,True
1421,Q3-T-018,巡航,4100.324120854927,4112.69117031888,False,直连,,4.156675004196586e-13,True
1422,Q3-T-018,巡航,4112.69117031888,4112.69117031888,True,直连,,4.121147867408581e-13,True
1423,Q3-T-018,巡航,4112.69117031888,4114.900172870868,False,中继,Q3-R-003@K2-G1,10.064564070123335,True
1424,Q3-T-018,巡航,4114.900172870868,4114.900172870868,True,中继,Q3-R-003@K2-G1,10.20000000000067,True
1425,Q3-T-018,巡航,4114.900172870868,4181.24089742134,False,中继,Q3-R-003@K2-G1,10.200000000000669,True
1426,Q3-T-018,巡航,4181.24089742134,4181.24089742134,True,中继,Q3-R-003@K2-G1,15.13221836201609,True
1427,Q3-T-018,巡航,4181.24089742134,4201.247124427576,False,中继,Q3-R-003@K2-G1,15.132218362016086,True
1428,Q3-T-018,巡航,4201.247124427576,4201.247124427576,True,中继,Q3-R-003@K2-G1,16.775455676094523,True
1429,Q3-T-018,下降,4201.247124427576,4233.357177404958,False,中继,Q3-R-003@K2-G1,16.704180026895042,True
1430,Q3-T-018,下降,4233.357177404958,4233.357177404958,True,中继,Q3-R-003@K2-G1,16.704180026895045,True
1431,Q3-T-018,下降,4233.357177404958,4248.553883782804,False,中继,Q3-R-003@K2-G1,16.64785273959399,True
1432,Q3-T-018,下降,4248.553883782804,4248.553883782804,True,中继,Q3-R-003@K2-G1,6.647852739593986,True
1433,Q3-T-018,下降,4248.553883782804,4253.811479896326,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1434,Q3-T-018,下降,4253.811479896326,4253.811479896326,True,中继,Q3-R-003@K2-G1,6.625119468658468,True
1435,Q3-T-018,投送交接,4253.811479896326,4463.811479896326,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1436,Q3-T-018,投送交接,4463.811479896326,4463.811479896326,True,中继,Q3-R-003@K2-G1,6.625119468658468,True
1437,Q3-T-018,爬升,4463.811479896326,4468.192809990927,False,中继,Q3-R-003@K2-G1,6.625119468658461,True
1438,Q3-T-018,爬升,4468.192809990927,4468.192809990927,True,中继,Q3-R-003@K2-G1,6.647852739593986,True
1439,Q3-T-018,爬升,4468.192809990927,4480.856731972466,False,中继,Q3-R-003@K2-G1,16.64785273959399,True
1440,Q3-T-018,爬升,4480.856731972466,4480.856731972466,True,中继,Q3-R-003@K2-G1,16.704180026895045,True
1441,Q3-T-018,爬升,4480.856731972466,4517.785690336052,False,中继,Q3-R-003@K2-G1,16.704180026895042,True
1442,Q3-T-018,爬升,4517.785690336052,4517.785690336052,True,中继,Q3-R-003@K2-G1,16.785010010335284,True
1443,Q3-T-018,爬升,4517.785690336052,4521.073870033045,False,中继,Q3-R-003@K2-G1,16.78501001033529,True
1444,Q3-T-018,爬升,4521.073870033045,4521.073870033045,True,中继,Q3-R-003@K2-G1,16.786003960247825,True
1445,Q3-T-018,巡航,4521.073870033045,4522.855820364208,False,中继,Q3-R-003@K2-G1,16.786003960247832,True
1446,Q3-T-018,巡航,4522.855820364208,4522.855820364208,True,中继,Q3-R-003@K2-G1,16.797216028038363,True
1447,Q3-T-018,巡航,4522.855820364208,4554.359147781317,False,直连,,6.78653530518211,True
1448,Q3-T-018,巡航,4554.359147781317,4554.359147781317,True,中继,Q3-R-003@K2-G1,15.858096877472619,True
1449,Q3-T-018,巡航,4554.359147781317,4592.8073367585675,False,中继,Q3-R-003@K2-G1,13.23238151710656,True
1450,Q3-T-018,巡航,4592.8073367585675,4592.8073367585675,True,中继,Q3-R-003@K2-G1,13.23238151710656,True
1451,Q3-T-018,巡航,4592.8073367585675,4638.782925044121,False,中继,Q3-R-003@K2-G1,10.19999999999974,True
1452,Q3-T-018,巡航,4638.782925044121,4638.782925044121,True,中继,Q3-R-003@K2-G1,10.199999999999747,True
1453,Q3-T-018,巡航,4638.782925044121,4692.069306024283,False,中继,Q3-R-003@K2-G1,7.41365517941472,True
1454,Q3-T-018,巡航,4692.069306024283,4692.069306024283,True,中继,Q3-R-003@K2-G1,7.413655179414718,True
1455,Q3-T-018,巡航,4692.069306024283,4700.9851857978565,False,中继,Q3-R-003@K2-G1,7.01264680399521,True
1456,Q3-T-018,巡航,4700.9851857978565,4700.9851857978565,True,中继,Q3-R-003@K2-G1,7.01264680399521,True
1457,Q3-T-018,巡航,4700.9851857978565,4723.751899102709,False,中继,Q3-R-003@K2-G1,6.0575549705385505,True
1458,Q3-T-018,巡航,4723.751899102709,4723.751899102709,True,中继,Q3-R-003@K2-G1,6.057554970538547,True
1459,Q3-T-018,下降,4723.751899102709,4744.837398654228,False,中继,Q3-R-003@K2-G1,6.0560995032934315,True
1460,Q3-T-018,下降,4744.837398654228,4744.837398654228,True,中继,Q3-R-003@K2-G1,6.056099503293439,True
1461,Q3-T-018,下降,4744.837398654228,4745.04859350993,False,中继,Q3-R-003@K2-G1,6.056072405152326,True
1462,Q3-T-018,下降,4745.04859350993,4745.04859350993,True,中继,Q3-R-003@K2-G1,6.056072405152321,True
1463,Q3-T-018,下降,4745.04859350993,4762.106767266771,False,中继,Q3-R-004@K2-G1,4.183809202693512,True
1464,Q3-T-018,下降,4762.106767266771,4762.106767266771,True,中继,Q3-R-004@K2-G1,4.18380920269351,True
1465,Q3-T-018,投送交接,4762.106767266771,4942.106767266771,False,中继,Q3-R-004@K2-G1,4.183809202693512,True
